M3-R1-T0,M3-R1-T1,M3-R1-T2,M3-R1-T3,M3-R1-T4,M3-R2-T0,M3-R2-T1,M3-R2-T2,M3-R2-T3,M3-R2-T4,M3-R3-T0,M3-R3-T1,M3-R3-T2,M3-R3-T3,M3-R3-T4,M3-R4-T0,M3-R4-T1,M3-R4-T2,M3-R4-T3,M3-R4-T4,EC3-R1-T0,EC3-R1-T1,EC3-R1-T2,EC3-R1-T3,EC3-R1-T4,EC3-R2-T0,EC3-R2-T1,EC3-R2-T2,EC3-R2-T3,EC3-R2-T4,EC3-R3-T0,EC3-R3-T1,EC3-R3-T2,EC3-R3-T3,EC3-R3-T4,EC23-R1-T0,EC23-R1-T1,EC23-R1-T2,EC23-R1-T3,EC23-R1-T4,EC23-R2-T0,EC23-R2-T1,EC23-R2-T2,EC23-R2-T3,EC23-R2-T4,EC23-R3-T0,EC23-R3-T1,EC23-R3-T2,EC23-R3-T3,EC23-R3-T4,EC21-R1-T0,EC21-R1-T1,EC21-R1-T2,EC21-R1-T3,EC21-R1-T4,EC21-R2-T0,EC21-R2-T1,EC21-R2-T2,EC21-R2-T3,EC21-R2-T4,EC21-R3-T0,EC21-R3-T1,EC21-R3-T2,EC21-R3-T3,EC21-R3-T4,EC20-R1-T0,EC20-R1-T1,EC20-R1-T2,EC20-R1-T3,EC20-R2-T0,EC20-R2-T1,EC20-R2-T2,EC20-R2-T3,EC20-R3-T0,EC20-R3-T1,EC20-R3-T2,EC20-R3-T3,EC18-R1-T0,EC18-R1-T1,EC18-R1-T2,EC18-R1-T3,EC18-R2-T0,EC18-R2-T1,EC18-R2-T2,EC18-R2-T3,EC18-R3-T0,EC18-R3-T1,EC18-R3-T2,EC18-R3-T3,EC13-R1-T0,EC13-R1-T1,EC13-R1-T2,EC13-R1-T3,EC13-R1-T4,EC13-R2-T0,EC13-R2-T1,EC13-R2-T2,EC13-R2-T3,EC13-R2-T4,EC13-R3-T0,EC13-R3-T1,EC13-R3-T2,EC13-R3-T3,EC13-R3-T4,Baffled-R1-T0,Baffled-R1-T1,Baffled-R1-T2,Baffled-R1-T3,Baffled-R1-T4,Baffled-R2-T0,Baffled-R2-T1,Baffled-R2-T2,Baffled-R2-T3,Baffled-R2-T4,1.8%Gluc-R1-T0,1.8%Gluc-R1-T1,1.8%Gluc-R1-T2,1.8%Gluc-R1-T3,1.8%Gluc-R1-T4,1.8%Gluc-R2-T0,1.8%Gluc-R2-T1,1.8%Gluc-R2-T2,1.8%Gluc-R2-T3,1.8%Gluc-R2-T4,1.6%Gluc-R1-T0,1.6%Gluc-R1-T1,1.6%Gluc-R1-T2,1.6%Gluc-R1-T3,1.6%Gluc-R1-T4,1.6%Gluc-R2-T0,1.6%Gluc-R2-T1,1.6%Gluc-R2-T2,1.6%Gluc-R2-T3,1.6%Gluc-R2-T4,1.5%Suc1%Raf-R1-T0,1.5%Suc1%Raf-R1-T1,1.5%Suc1%Raf-R1-T2,1.5%Suc1%Raf-R1-T3,1.5%Suc1%Raf-R1-T4,1.4%Gluc-R1-T0,1.4%Gluc-R1-T1,1.4%Gluc-R1-T2,1.4%Gluc-R1-T3,1.4%Gluc-R1-T4,1.4%Gluc-R2-T0,1.4%Gluc-R2-T1,1.4%Gluc-R2-T2,1.4%Gluc-R2-T3,1.4%Gluc-R2-T4,0.5MKCl-R1-T0,0.5MKCl-R1-T1,0.5MKCl-R1-T2,0.5MKCl-R1-T3,0.5MKCl-R1-T4,0.5%Raf-R1-T0,0.5%Raf-R1-T1,0.5%Raf-R1-T2,0.5%Raf-R1-T3,0.5%Raf-R1-T4,0.5%Raf-R2-T0,0.5%Raf-R2-T1,0.5%Raf-R2-T2,0.5%Raf-R2-T3,0.5%Raf-R2-T4,0.2MKCl-R1-T0,0.2MKCl-R1-T1,0.2MKCl-R1-T2,0.2MKCl-R1-T3,0.2MKCl-R1-T4
,0.75610882970086,0.5644735760236409,0.33744916779620304,0.2599755606269138,,0.6858148155516108,0.47049658666592914,0.37197937385010116,0.2527495850789343,,0.7314426786073172,0.5364837557674987,0.41697530390822324,0.2851255829631058,,0.6591228424278889,0.4368065563752591,0.2801472395786827,0.2149596459835338,,0.11812985768754705,0.07408216790889403,0.04566629018512015,0.03319871898128513,,0.16233865636258749,0.09904986826815168,0.04565773412020563,0.03421030574559622,,0.1989120329479972,0.10694833085991755,0.06250341557178216,0.046930090466226176,,0.0002635939290090352,0.0002642760013521125,0.0004657018141305244,0.0005302706725612612,,0.0002242668511356481,0.00020817736695401894,0.000260901786957711,0.00037024975495634105,,0.0002590843679301833,0.0002107967510838663,0.00034096614987267986,0.0003777141225784336,,0.000584609987064559,0.00030331918993635503,0.0006525633893709389,0.0005694123014357555,,0.0007572635180594087,0.0009504068126939818,0.0005056295710871281,0.0004884881009104832,,0.0002765382490047359,0.00032069820375974525,0.0003026791603158552,0.0004857567759150302,,0.00019700317102701515,0.00033204301070519467,0.000853422368637641,,0.00020033677633854796,0.0003656306901841381,0.00045989288296374817,,0.0002495452587820055,0.0003025804981204753,0.0002823794862725374,,0.2022740902178627,0.08810136529070024,0.06458865428351697,,0.13130023174995975,0.06041715261519297,0.054457154937198646,,0.1572856919513178,0.15822117614148934,0.12137048807204488,,0.2674831430022068,0.1339097502316779,0.07034108965200742,0.07958296371998329,,0.1894043884437795,0.1295129368679327,0.06786224777231219,0.06788273509637609,,0.18994052850908763,0.0942087133311271,0.06445918694161772,0.06946678515065621,,0.5377928097548195,0.2824275451747293,0.18801807174304094,0.1689047111463902,,0.6646015759592725,0.563928427410851,0.42869076060470324,0.3598716473076565,,0.7071978233884727,0.5051679974232075,0.34086969028986885,0.24968240307102713,,0.6792234512131846,0.43019730608415024,0.4157437177096384,0.24484702542703157,,0.107078001586769,0.10234004613465489,0.03857728060107256,0.035425718954891466,,0.10815171573697868,0.06251257385721543,0.027742769334692385,0.02661832075255844,,0.6545188021546535,0.6573217962173555,0.5624164155732669,0.3644236804523582,,0.690232428025732,0.4867790609704177,0.347215260419023,0.2738391620144356,,0.7115941278275403,0.4781383949212924,0.3367390290227547,0.17946138596146993,,0.6817810342013493,0.5626566361784416,0.5343478776616966,0.4101953703410491,,0.7930239472102375,0.6540147953883851,0.4934719521837998,0.2750525636063192,,0.8188727795663449,0.5697954555596048,0.4139929910252894,0.32561241219971815,,0.5326284708752336,0.37081726760186395,0.20738143138934315,0.17676791848383228
,2.8758174666591176,3.790282126699079,4.799116277228911,5.712790105530958,,2.988576413759556,4.177085101777529,5.35524582177092,6.717883279017222,,3.075805503865154,3.9392337386785066,4.66167683718325,5.590693112743545,,2.695038244898244,3.1409716664978835,3.848082377717249,4.61856355178034,,1.6763332368580228,2.3281113601013277,2.240187539392297,2.848926592451434,,1.8923774657784058,2.5598629773583648,2.926046829947632,3.1500559914327324,,2.3171672343247898,3.0898293493265387,3.2468111741918944,3.6937326050284147,,2.63314682436135,4.1958776150434804,5.308255765857756,6.4273480665264415,,3.444993798199205,4.117146206101467,4.762158783091713,6.321025209454874,,3.438517590232354,3.965291250199703,5.450642997722088,5.544094070065602,,2.695086409265968,3.3367930029398742,4.164314035528728,4.88936942042967,,2.203433542860494,2.9289053563025544,3.4162203605609593,4.018424156657508,,3.324702672362877,4.073189249173941,5.139532802859906,5.694936523747762,,2.3844443893315006,3.7595578541391146,4.375303894477491,,3.1711532175311996,4.090727586112305,4.902296801354668,,3.055562475111947,3.2301552337445356,4.770601890961397,,3.7388835027745166,6.627835979855165,10.163733321515434,,4.6876457845940305,6.175092114925657,9.981684853782653,,3.7690257608178124,7.500371519274698,11.71515873173811,,3.5087320232799186,5.469491098862946,10.641601084358195,17.593118957633486,,3.1858719092405607,6.163268472252847,10.344845801466217,17.144149642894643,,2.9147867625717683,4.901315648704727,9.21487503654211,11.10138255861233,,2.965970206289596,4.648289094045556,6.318776455090805,9.928957303277453,,3.094697076098858,4.664867184036768,7.187102824036664,10.632482341965549,,2.687489112932135,3.5999990556157,4.204001396190118,5.0537625172855805,,2.686943639630061,3.545414348002228,4.128642797547653,5.423060646366823,,1.1827550431188605,1.6759210914264613,1.8242465530540939,2.4340028700265806,,1.1803816168759949,1.438914873806029,1.6089953184131134,1.828815917522046,,2.151721580534054,2.161022500366929,2.6245324291763192,2.716527861493079,,2.8557872734402077,3.9883712492390826,4.782616698375261,6.137255459571797,,3.0402348950966203,4.113465170486793,4.848797971346036,6.304416834573656,,0.7251107376608438,0.4696098697809693,0.1959403598249403,0.13265481640671156,,3.0660291824433568,4.373342656561466,5.83748361424759,8.760257392255452,,2.810271910444418,4.138530365030266,5.062977234220914,7.2225818962543835,,1.9127258254528976,2.009243969098907,1.6952935899259012,1.601610269319724
,0.0003864247429887615,7.391650968993016e-05,0.0023005031244089044,0.0003619826308911742,,0.0002780398168742821,0.00015609338795260808,5.706324154271129e-05,0.0002836073590694929,,0.0008456367693613496,4.494447316128525e-05,0.0003119805677012989,5.9435482484576004e-05,,9.953633048770692e-05,0.000194128256284796,0.00020554816853338498,0.0005306717066655933,,4.081065972666903,6.185972763925341,7.7101600657017615,10.78098397911045,,4.294899314823806,6.837481854280035,9.65678018639627,13.877022980125677,,5.7561557778356605,8.014519532214601,10.039406965700165,12.12282266240278,,0.00022321974779358872,0.00023659835522151616,0.0007319421222888876,0.0035601441307132903,,0.0002351482505583029,0.013474766897825594,0.00025067455111388786,0.006336674012352005,,0.00023446878239768512,0.00021762680802129859,0.0003618555110208376,0.0015237263988016234,,0.015476609265346516,0.004493000231705554,0.03472939488988242,0.0006984674272003833,,0.011801268106803457,0.002387005721072423,0.003951669679460717,0.0015330329567570808,,0.00281620629363662,0.002479391979546877,0.0023925079529496154,0.0004995397488041968,,0.00011783574719759657,0.009439244463022273,0.015057003190101418,,0.0008374890998896689,0.00035770351661664054,0.006746971714867792,,0.0046378332587829925,0.0027224913757060197,0.0018912971998154143,,4.528419587174171,6.883829503573999,9.295835552031095,,4.399957490500415,6.1342961695162606,8.39560524119334,,4.360211171259291,7.61501790972472,10.440465817874978,,3.2179633645886985,4.50997778713982,8.48026600762293,14.17528395875892,,3.3266163670813884,5.268646400339781,8.98032585580718,14.50946547041336,,3.063377603444591,4.325115401872506,10.308630157666611,12.10763093858794,,0.00011238300600599656,0.00026206756287736353,0.0010510599244112583,0.00022461854228572123,,0.00015836705860504475,0.0001538261187359032,0.00010272900691226309,0.00018668557159604626,,7.878030866041147e-05,0.0002361207194213178,0.002460498439696939,0.0014627617321100852,,0.00011319167944985716,0.00024072432956907423,0.002077089726931107,0.001806207997370604,,2.368966819154662,2.651412726231036,3.0400239528987316,3.296064715029723,,2.313553705215251,2.3341990870604863,2.814524194361619,2.49721827953037,,0.0002881873877900203,0.001562875949734573,0.0018190482918885253,0.0010689869398850704,,0.0010991949432030085,0.00030421843496233723,0.003398258317104408,0.0010818932113989721,,0.00023217145077175354,0.0003452306896613825,0.005392915550144488,0.002935295096046069,,5.556834796036418e-05,0.00012003040830713658,0.001045536522208215,0.0005979209540068953,,0.00020242623812725025,0.00014764914464148932,0.003677608214120142,0.0029230725653248413,,0.00015894019724437697,0.0003134126868277984,0.003949138041031737,0.004027273384147511,,0.00010355191403515319,0.00011634611878407264,0.001433910825127998,0.0005246017439645514
,2.3245146934379286,2.3619935438188793,2.368259877229316,2.5404283421398106,,2.1916641610628926,2.45381679721984,2.440992122562311,2.5621414792223067,,2.6316745860353503,2.405434933213242,2.503067330218172,2.5182182470418484,,2.3166152167278895,2.454670572562531,2.309426284608568,2.328120764608342,,0.44057465597263085,0.3153515095700084,0.23367448780492986,0.23877959121018064,,0.5519865137168607,0.3970065595242357,0.312616569819486,0.26651373757653857,,0.43832939274692306,0.2777255562535215,0.2953743498049249,0.1791254805683392,,1.9739780242973204,1.7675388255552027,2.0746559344952096,2.0546321837297925,,1.581002119285728,1.9500448668270638,2.00582431185067,1.992917509270753,,1.4417604649951834,1.6258681638744377,1.7849680580215264,2.1441932450827648,,1.54248587425237,1.8294547275586255,1.6554325699680772,2.019793151412822,,1.425380443245892,1.56869594395184,1.3984120579639598,1.8382174017831825,,1.6370464023622917,1.6085201440557286,1.9467113141259758,2.35571368189935,,1.7267770149380244,1.7372949116222671,1.9795090071105113,,1.6502157383030605,1.8576604185301586,1.870373313907801,,1.4717171458755698,1.8887883518530955,1.6884828541863774,,0.8112418598029265,0.7415275034497276,0.5529628445257087,,0.7467220148777627,0.5104161853865034,0.4677884115285745,,0.9760485963338591,0.7666719588827609,0.7800176485156354,,0.8586502245645318,0.8283349644322239,0.7879749015898524,0.5242755216562601,,0.8099624356723145,0.6899723815343953,0.5884485588404441,0.3704282952895289,,0.7572303701360092,0.8972080133989584,0.6234628241127516,0.581231486867245,,2.633145218425201,2.660490858269014,2.4714706577345873,2.3049285379323847,,2.5157197835550655,2.4322836559992154,2.1121203879248696,2.133589062648173,,2.4019956481162916,2.747661959483506,2.624951771841755,2.7109275444249277,,2.3778499680861684,2.8721260884008246,2.671434090821573,2.527145334852052,,0.7931516765097371,0.7737990114101815,0.689446691928617,0.6114258918002066,,0.8367418830038963,0.7150940326969724,0.6458148542039744,0.5934635813991164,,1.900587791373933,2.2445479548591263,2.4293672427549913,2.5809661993189863,,2.3550811758921575,2.3407310485240376,2.538415682139874,2.4056126026021576,,2.2669818895869343,2.3613118525162595,2.5897402197721267,2.4192383114300395,,2.9014169656029023,4.138508783270333,4.570182114678414,5.825646825919622,,2.2114040051430828,2.4098136942755257,2.548218696073932,2.3977107769147046,,2.1264201408134067,2.332104823367742,2.366428640842202,2.4159917490638145,,2.7415748890345215,3.7401724641072187,4.021029374682563,4.194458750860052
,5.624648114703294,11.76111291716659,22.10266693070131,34.655270909446266,,4.182937471755382,7.062595739012621,20.376950658331634,27.426073051004632,,4.196866663263236,7.640088301317246,12.470780810693704,22.863007698656546,,2.971596152659601,5.28968460880267,12.53680727430299,20.44215166392828,,13.164098395430333,30.742535881917,39.287977362248576,89.94403181076926,,14.226269087310925,27.91023074011558,59.90388841022557,97.6916868532964,,15.602329616090186,31.465909742926048,61.34941216113887,92.75855602252109,,3.095460243552295,6.584660812180827,12.667910613301292,27.27009021546508,,3.974671851520594,7.3840877884011595,13.251767270026171,27.943606907640483,,3.0750511113388916,5.064840838968997,8.68168151402532,15.008011133547557,,3.584770550421688,6.036283171798214,8.936233280201074,20.000168734028833,,2.8310566883271475,4.335472322386256,6.698350625394312,14.97977953209745,,5.024346130635643,7.91238951345147,13.568162723316393,22.713698511436952,,2.437047020185184,5.903882764728057,11.559297893005992,,3.550198527086915,6.52969570974763,10.979623340984894,,2.793962677738431,3.8633281778411828,6.488403458473061,,8.783953871164647,18.970142166644873,33.638171548923054,,10.309808025751462,18.49714753103035,34.55281575670635,,7.814380483269349,16.800771525251168,36.87779345229492,,5.94793630212545,14.331415879500605,42.40492472907388,92.85512717872972,,6.134980882405245,14.567973487489764,46.34605099464584,102.46465216175463,,5.216826770057594,10.822808397649741,29.01834290814361,45.76807594589212,,1.4426565245262715,1.700059331998099,3.947220116254858,8.277320792528341,,1.6256654897993452,2.7266268878874396,3.3882963130423476,7.704642502121445,,1.7340910044135085,3.727913536712141,7.555906525292982,14.059430510023425,,2.3270790914497366,4.561479280713895,8.313918585898596,15.393224400662984,,0.9883075424646581,1.1142610568564824,1.4431123091121936,1.946148995571223,,0.8998453124218467,0.8036929417867381,0.8250882542107197,1.2462082120713578,,2.9536924254022976,7.92681420576419,9.501269246057145,6.458162067655331,,4.444667777385261,11.888162247557126,25.335074262956724,38.843480669113106,,4.773227489198202,11.879828071062965,31.02475310227177,58.06559979135828,,0.006863533059474846,0.001928922138164313,0.01236358339800216,0.00596699974982328,,6.425195156195114,13.781124660117547,31.464344204054793,45.90245022352329,,5.583464491825769,13.276042730068067,29.89789582444755,33.63884446614253,,0.5364438215666668,0.1830669672371239,0.10507227449550433,0.023077390755962247
,7.524582163156595,11.08688812818964,15.67445832160075,22.484175367502726,,6.9434539757836795,10.702464006124172,18.478052982315134,22.27876765219198,,7.713764554651225,10.724950797333458,14.326397282237343,19.10277840305592,,6.456543499727058,8.546116177307441,12.029793262360228,15.268673373646308,,1.5852896888104815,2.6203780369732432,2.9030357942732277,3.6784878605832163,,1.9206958972981576,2.631687850500418,3.9713293379677674,4.552996919028556,,2.011597120908373,3.1395406943469215,3.5729133528868435,4.225676951204647,,3.435353269529945,5.402729106882028,7.063359242490529,9.029916053818827,,3.7849736979860134,4.58331372498391,5.5562944324998185,7.64061930673146,,3.7522223284640037,4.856019730019177,6.762239054820416,7.674545569263986,,4.722702924446208,6.028536367479029,7.356637215525549,8.9662247678825,,4.738526730756706,6.419755381633398,8.089656495587718,10.08670611683571,,4.3346133715555055,5.503453889679224,6.39291397451486,8.143181403054365,,4.144979064584393,6.21863380136748,7.753572612072385,,4.975198527200301,6.340307958484343,7.357863458010193,,4.245116800309259,4.581144768131838,6.80598681472429,,2.931952543269494,4.462355719482595,6.088532102730213,,2.8163152221090764,3.893075822399154,5.187624353962098,,2.725904567599619,5.397753123121108,6.862088334744035,,2.3390596828558827,2.869195240266939,5.747311842739601,8.33968418941303,,1.9658717077280932,3.244747193748009,5.3029576308206945,7.527531658363129,,1.9568364202778805,3.114723198409477,5.36506463940226,5.858210176857031,,5.974833327926086,9.017497591959565,14.11581004837196,17.82370344376045,,6.440613903638096,9.65010154877668,15.001671640584155,22.968552839049483,,6.389021153488344,8.938862484765021,11.431833183412724,17.15731800779732,,6.7051381505652445,9.44046794553949,12.342875614661853,18.475177265385025,,1.008981930043057,1.0354803738963079,1.2807114902501364,1.4745537428252014,,1.1225866017679174,1.234245273657281,1.290578406120453,1.3647296127698587,,7.564047605047943,9.092051505896919,10.79711400553853,8.885886204725958,,7.09619971486627,11.370228108189947,15.787724442493559,20.71851377795699,,7.859483105641675,11.061861136123989,14.745903779520606,20.587842136007847,,0.6143066862607163,0.11006302980929897,0.038049689373272834,0.009152834736298335,,7.826651392232471,12.493891038441168,19.171085059042028,26.67507371936634,,7.708302385086036,11.914555655946254,19.404758181760087,27.046899091843333,,4.2294094645866345,3.9442159684294356,3.253217870827911,2.844435761129472
,9.553220908794295,18.914310086367124,34.0189038134526,60.42305539747564,,9.28548750039438,19.762728179401154,45.959744375238415,72.01072607062864,,9.311048296016047,16.0185226757354,27.394381446829733,49.220300103995505,,6.492250765788532,12.81046146429074,23.272900210266766,39.23177490422256,,16.121268856272657,25.469249042018795,30.395139169495835,52.085806206538045,,18.855648310044803,38.056645488796704,53.371594980982046,77.60419557292606,,15.245683501521338,22.33003780181546,45.375732815216324,58.56405875094197,,3.79128017717193,7.210275506827688,18.242830235797257,30.90065142366638,,3.726203138068328,7.05063923949881,12.832813634372757,25.84839736343717,,2.958715261031674,6.076001619171293,10.177874878593263,20.470257382142567,,4.561400316513613,8.07553424757522,14.182304953482948,24.500721602232563,,4.083257758904748,6.996724471620672,10.738331630084838,19.7310590729977,,5.460749486482237,7.706864776139254,13.050575761463952,26.72751551664948,,3.2436409957010617,6.990327584735538,17.078575527681835,,3.466371759212616,7.706323027775772,14.633643981647408,,3.5527326952712763,5.51869012294943,7.777394490654905,,13.877266203851724,30.2019893050966,46.454786448578744,,11.702891427888725,22.735675264905986,43.6681436778743,,15.1396776719002,26.26964548942872,57.72866784179492,,7.694853250708746,18.429465473728648,47.818096641291824,100.00099939497753,,7.670100803652617,17.706233846484402,52.69320773901593,116.51880762875052,,6.14519810043379,14.099499995896512,31.310280788489315,68.14313765162697,,5.095956245379776,12.281548498327474,19.483100658641067,44.22312295945463,,5.971331428094625,11.525172308391426,22.926022243541052,50.54098996742138,,4.659024466292416,9.509573779210935,13.350972458748132,23.343591514577998,,5.327882112734168,10.317758820255506,15.050288876689333,27.842205242449012,,1.6265142446346335,2.4004758984796326,3.3195105392693343,5.153168822306945,,1.6714178496267316,2.172303410260943,3.100610484694842,3.9975819907002474,,10.279455276502269,10.774196135337148,13.175450525914558,12.530767708429988,,9.542640313038884,20.336847825501124,35.86479706551784,69.18040480140444,,10.198391939827735,20.816418727015886,29.804230444488695,67.90225848561533,,0.22313032412614028,0.030230399074963835,0.021258639421940524,0.01655908757432255,,12.84874933550692,24.81772183514396,35.91783757893291,61.99693032868967,,11.838412069846848,30.61854105847369,41.06442670217532,69.27977221319057,,3.1527464258899065,2.8938671430048704,2.021355997481985,1.6924604420012523
,1.1258957547723907,1.0754950663918696,1.0461301592424357,0.9576549461313142,,1.1328331672580776,1.2224780321703195,1.157751562198654,1.250838070483193,,1.2773125683522655,1.1772949010012335,1.2196781432090122,1.2342965439196256,,1.252617823759132,1.234302096361823,1.1208732759988602,1.133684319920474,,0.6581282486824239,0.5081384733434354,0.4319427629614513,0.31988770344648276,,0.8771964357852127,0.6219212543727496,0.521288761471284,0.5186128617243909,,0.7947319383845686,0.6161260708370655,0.40168342552163055,0.3795663864291207,,1.2262183730775311,1.353429042805926,1.3871640697265843,1.3456710118110558,,1.2228556283678547,1.2225740977096742,1.331282633267599,1.3552512366942318,,1.2234094125945931,1.2655269231192368,1.2333552505546523,1.1753183097011497,,0.9681290899336428,1.0997104485488987,1.2938475237721117,1.2078808508075047,,0.8869880542445845,0.9893266696123868,1.1197996569676294,1.0895664965063145,,1.1755656518897113,1.2820725736783152,1.2750814000087545,1.2343501082585413,,1.2132467392239312,1.1556442486040341,1.2420277729017999,,1.2031839605820873,1.2105783182673966,1.3243949567340236,,1.131804556418537,1.195603468458219,1.2871957177764979,,1.1416622448159301,0.861616274894121,0.6830505813358966,,1.1166122371144644,0.8190192018004919,0.7232844776845271,,1.1708754969584179,1.1363372731368107,0.9440961311751562,,1.5348365599124043,1.1369101304681781,0.925683055734819,0.7098711404030765,,1.6176003643066654,1.12473863575387,0.9014273039869268,0.7235954860601674,,1.3599786469029445,1.021132403575151,0.8676083963377593,0.6808083443543037,,1.296652685148732,1.2789783431268436,1.1229527556644847,1.1237210759140228,,1.314675458734359,1.2036391520313856,1.1751339074485334,1.1335825416392855,,1.2874716550294816,1.256480216715605,1.0119253481462747,1.0812195851827435,,1.3146007001734317,1.2251198247264565,1.1614087316082458,1.1363191949181444,,1.297868212350928,1.0969394839944506,0.9417268558474885,0.8405822972232149,,1.297786335960453,1.043511675263004,0.9400619939772786,0.7543974879981845,,0.93675753822409,0.8526356240014497,0.8589548865660548,1.1046231180354693,,1.2336288536444073,1.0379558108536022,1.0061781690569132,1.2195183843824007,,1.1250266072805248,1.0795625519860292,0.7690119105080739,0.9290230575818164,,1.663547019174395,1.8441310031558034,1.6836701585242217,2.3324898717876295,,1.0607741186000732,1.0688575421939193,1.0102935629539254,0.915892786212432,,1.0317455535322815,1.0694431314136272,0.8334381239035197,0.9045501280917596,,1.5709741747141042,1.7554197429942409,1.7459067584053287,1.9046248291640697
,0.944223048430677,0.7462206711799019,0.5710312927791911,0.5447526405452792,,1.0862761578613163,0.7038629334330376,0.4790070891250739,0.3743200198344956,,1.1453275609778948,0.8174919198430705,0.6435905173012912,0.4182510769372485,,0.8948694344910816,0.6398865535300032,0.48171127559137733,0.3072872431892142,,0.16754981572861907,0.09681048346891838,0.05542438664194785,0.008958132395413392,,0.28340108904716504,0.20159920789544178,0.08557442256966134,0.06926424390556202,,0.19654345837160858,0.14051675062111862,0.06834778347021,0.048575554440791015,,0.6952155260668673,0.4299195182497143,0.3675871134225105,0.2846107557202532,,0.5744258499353633,0.36513620464474217,0.29072176393323923,0.21028711843765951,,0.5815175669582839,0.4465781793114983,0.27861008234411017,0.2333854436442377,,0.9475116437788217,0.632084313052441,0.4228221229273934,0.3621540206276254,,1.152014200808463,0.7540334046516318,0.41916534771100505,0.32267648689836925,,0.700656514805722,0.4519111351395436,0.28170435231453517,0.2651879064486186,,0.8114075264716037,0.5582589975613602,0.4226864922801809,,0.6765554328377457,0.49543742713016375,0.36672685171830377,,0.7586827574012464,0.5875859387375675,0.3646892352518159,,0.21972974487913408,0.12740000207407112,0.0849610354148932,,0.1666134681183101,0.12111423359838305,0.08138686532037306,,0.3212053103374443,0.1613738116639583,0.12728101100729264,,0.3525041496301932,0.21645493845293834,0.1569222370010472,0.08985021762410417,,0.2953524337674332,0.176570625926742,0.07516100052795574,0.0651586475175358,,0.2703222042471794,0.17621576388849836,0.12957853901181718,0.09053514278219292,,0.893734930658829,0.5851215438911853,0.4537156603393864,0.40358300911161654,,1.0344242841735494,0.8350575908893949,0.7505771365682483,0.615186203280556,,0.9533176258645207,0.7593636685708932,0.6048626282692562,0.3539737364917515,,0.9767985562458628,0.700364095197545,0.5632445075679599,0.38200528601125694,,0.19000353897101502,0.10543347709410662,0.07298193022457838,0.031454469205111545,,0.25351379771720667,0.11775768001878652,0.05130435250044999,0.030085621228589224,,1.1371059807536297,1.1977807664236408,0.9558754730179576,0.5916837815420225,,0.9607400940969889,0.615720598597653,0.5367741089219197,0.3308761568353237,,0.9906366816870359,0.6934660993753009,0.5623710389023853,0.4149237074553455,,1.1911603049767197,1.0486848027670788,1.0719587147962684,0.7453854275054153,,1.184307814512481,0.9724447940011456,0.7648176163958256,0.6076398213952983,,1.126923502303457,0.8631236187684933,0.6642680595517111,0.4479048886484141,,0.9270899622853492,0.5817824127212573,0.44418135030889383,0.3307699983017873
,9.491905525596355e-05,7.245408989777742e-05,0.0011715804595115863,0.00036901032557111664,,0.0002890059789776205,3.92642188893932e-05,5.53956890205856e-05,6.983380311868261e-05,,8.611805481166004e-05,4.525808633849264e-05,0.00030798210857463886,5.871074653723394e-05,,9.665909929031295e-05,0.00019298516545587907,0.00020772933089795775,0.00027196651491568627,,6.770384462838828,10.287849244043331,11.76713689945554,19.05381156995345,,7.269210744658555,10.424359158109253,17.036606436741632,22.817961604789932,,9.248569503193135,12.639873922299925,18.44557922691362,23.01101283705074,,0.00021241557263121678,0.00022891495304148057,0.0016753508397052718,0.0025340409700491773,,0.0002384965491488867,0.01232811702577962,0.0004954020029847725,0.0069355649360005895,,0.00022758675011452065,0.0017576603149730252,0.0007366672881280369,0.00038189703625339234,,0.011779164507577563,0.006586213507082188,0.02836390620596744,0.0006036564742189944,,0.002694371053502557,0.005109761959553979,0.002943170668152131,0.00042115381916855386,,0.004530484753528185,0.000613559034300388,0.0011919716913681043,0.0010074560738470666,,0.00020216333463578352,0.009908080963683246,0.007134763921841349,,0.0002506265699499488,0.00035537141057891255,0.003025801282187695,,0.00576797227205026,0.005276026630458314,0.0013452236254666873,,7.357139262767253,14.578957034145557,23.424292580865103,,7.8626610483611845,13.658743018906975,21.080164135913883,,7.414160593037579,16.66180492449414,26.34594206989388,,5.211029687137124,9.271604343547805,20.636665707401434,38.297947075720884,,5.1667872790590526,10.461396219052968,22.028344517996263,36.50613398959308,,4.874948724814664,8.445787353138451,21.32887665000291,28.753095300370127,,5.3829635563900224e-05,0.0002588509829257622,0.0010801142361223034,0.0002310021660542507,,7.872666839909435e-05,0.00015377586098027642,0.00010345011986144422,0.0001865210030054507,,7.392661662568042e-05,0.0002329947021153781,0.002615454298698929,0.00148612194601285,,0.0002162880730754322,0.00024003483869450382,0.0021594085673112594,0.0018236682302453806,,1.507811834139679,1.8707871695888372,2.0860724873771446,2.524919181659041,,1.3720104544644427,1.467510174908612,1.7497705526099314,2.121628810209747,,0.0002849972870672005,0.0016072976773184708,0.0018027572614307537,0.001060576036606058,,0.00021672176122682966,0.00029923852100535676,0.003634639576820249,0.001043156953286491,,0.00011001396425039797,0.000335782471149711,0.005718621027347783,0.003003076889198831,,5.276917215438616e-05,0.00011784753336904813,0.0011118332349051804,0.0006030611070992387,,0.0001954967814140265,0.00014268622060396703,0.0038467141165052948,0.0029942719338834313,,0.00015092631143966985,0.0003050218486308489,0.004111652017976105,0.004185539914269372,,0.00010020924199465092,0.00011527586027343999,0.0014941192519894325,0.000525086065788659
