hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
0.4756617790667579,,2.6032200584207272,-0.45889613599936796,90.70540238051157,3.830898741464282,441.4775281161293,-219.79217779069805,-659.6308810336961,0.959000184783136,-308.68623850692194,-1.0730586212740107,,10.596215796788098,,1.2054378460492614,12.227832592583104
2.4718312171149606,,1.927228428969313,4.0715638499721925,-73.6912823798675,-0.12387623142662418,-372.7743548905172,190.8117041720582,566.0627193173526,2.61587916929311,265.8508387476686,4.045962876152459,,-4.862912872080848,,2.831898630805269,-6.629421678028667
2.470688092295899,,2.2439687979033516,3.838019399053993,-55.50547689427098,0.2437881241526092,-282.1632271126754,145.37761991665172,429.9611089215558,2.643981825716088,202.3180914808918,3.8087950881376518,,-3.0984738962163303,,2.9872275953789873,-4.1730182116881895
2.437342846363667,,2.621676975859475,3.3930633450542036,-21.096465441525815,2.636011702939258,-115.0869896031116,61.05200371717607,178.73706572602916,2.184437040176984,84.7811840952643,2.6414034976264746,799.4225431480756,-0.40135980613038535,-497.4133395506472,2.2745745301923868,-0.6213702444596265
2.2685341756037323,,1.7047302889058484,3.0495587172026033,-47.29436751339558,0.8182348843659089,-242.41637001060528,125.30300101764533,370.3239634199528,2.239048285180331,174.1211471487647,3.323648247850778,,-2.61060605219444,,2.636788894767055,-3.485347512974688
1.5224217674905973,,0.9682649484600359,2.365271404049181,-50.563523152654184,-0.07250101526812558,-255.4448716277118,130.8039035446615,388.1388143864291,1.3465787756834482,181.8091923570301,2.885887046707965,,-3.3008484123841098,,1.8901533520292153,-4.5136302342833865
1.298199083592164,,2.315965506588026,0.5949648705904864,53.70168399589265,2.316182381566636,259.647533334774,-128.82172574281864,-387.6138437690523,1.289620603733801,-180.9259837601466,0.19192963263522045,,7.116851839381244,,1.9921002953299645,8.205543572690317
2.0771094990569297,,2.5442203704795108,1.81385716832825,24.56246495362232,2.4231270512563055,113.65990705125247,-54.57937769168991,-165.90704861471008,2.093381294892133,-76.35648713333939,1.7367273082847592,-755.0481218666733,4.330213060867356,476.1366098471215,2.408528348926417,5.171763328194968
1.1861206462199467,,2.1492171606820096,0.5487893606363979,53.911348514302134,2.2026665995262587,260.7975690695004,-129.52861834816622,-389.6434191072077,1.2305941543316994,-181.87499922538433,0.10339728776893597,,7.142266925269387,,1.8998031390084518,8.121568580953813
1.1878680443039256,,1.7981190880040385,1.050254952959714,23.701661035408875,1.3916944148839363,111.42174454683686,-54.53498590790609,-165.50349839695852,1.1768141898778017,-77.24802528329533,0.7545011797754213,-754.5380903420591,4.002348476940734,474.53291362065556,1.9166822664395151,4.425170497554211
2.186667462648031,,1.9932454805482314,3.3543238920580247,-47.72830614137367,0.3000500266830175,-243.14086465471843,125.19120250619663,370.4073953829441,2.3661379350558223,174.33066010001485,3.355698107310999,,-2.7443304715701142,,2.626109796206415,-3.4878723461195587
2.332428656958358,,2.0422900239725723,3.959165448964081,-65.0632647554988,-0.5661555519488222,-327.4121966935028,167.75060054251253,497.02544333401573,2.463941442801373,233.57729440945752,3.8348474418832694,,-4.129065825942346,,3.104904437946702,-5.1988371386232535
1.9523314111691867,,2.766452542794316,1.177546518034853,54.07466446726598,3.0958002030029457,259.48818722513954,-128.14068064381587,-385.4971101147625,2.025492032898429,-179.00823575092454,1.049922260234832,,7.217890995372713,,2.37783904437111,8.816809572498642
1.1110023520701944,,1.551019978546875,0.861332408933646,23.395823333642284,1.1203520263344942,111.2592302540457,-54.6680430697264,-165.92603513532728,1.1407339763210234,-77.45879017714492,0.7695264392776249,-755.316395210095,3.4476343887453753,474.8463057813193,1.628687148489478,4.337363078921239
1.9933865332928338,434.5689098528611,2.2908452630963474,2.010969541165174,8.90302141761178,1.6929853227691738,36.64791172858278,-16.080632874442365,-50.87975335564861,2.0609426236026427,-22.6616876113872,2.233156221354171,-237.69770997588017,2.7179444336765743,151.4652737990833,2.117757700420663,3.000734161598401
-1.1845398768183115,,-0.2732104699226776,-2.1378882620071233,66.38867955982815,1.9260080776441364,325.5313036410407,-165.20127658013212,-493.54539925509005,-1.270061050389356,-232.07539360103794,-1.367464843126812,,4.809419211147633,,-0.8178530061723935,7.7556589010834145
1.118542852397609,,1.7008071959989475,0.8940666961509363,23.591573954448055,1.230825524927806,111.50971454378707,-54.699433591265965,-165.97050310172727,1.1463220015762223,-77.43908854710664,0.6444444684850443,-755.9636115024165,3.728045017588063,475.36023955679354,1.7490225939377644,4.3540387060989065
-1.1368487295013985,,1.1022902375215466,-1.1422971724320763,66.50982769021219,2.2092273367027637,324.9918793213679,-162.5600480608675,-486.9749845420884,-0.08653714769733822,-228.8035604055322,-1.6400234678695829,,7.206044235138091,,0.2514696278342843,8.234088378905808
1.8393424137861103,,2.2501683109864694,1.5539365093152402,24.325383980986455,2.2917448094870245,113.05003024430235,-54.68522150215427,-165.6501901384447,1.9187161508351018,-76.32472057414827,1.541090962211797,-753.0868843256583,4.15830887417615,474.5390368828069,2.19845627490108,4.992756231605912
0.04472914941296113,,0.8464598402302728,-0.9686636992192851,56.027593950229345,0.8148566356363613,275.2690037554107,-138.43881108436486,-414.56897702312483,-0.18423984274116134,-194.8217347211155,-0.8507437903590067,,6.342125931847666,,0.8191905802113245,7.464617327668355
1.5782072973116457,,2.1564793690285313,0.8656400948229364,45.112641109371495,2.9551013207139727,215.4876610291784,-106.66026125941393,-320.3445058352394,1.5787537406975873,-148.7467645595447,0.6655053002174001,,5.936370283512342,909.6488059460388,1.7094456434391787,7.09563866848572
2.007312269910524,,1.795462494631698,2.4424578717004106,-19.89298974068991,1.095800822627089,-105.22498070554839,55.276570118020146,162.36989325299206,2.0333638860081624,77.08490938084658,2.4436449675654406,725.1853025047969,-0.22175890748484006,-450.9002521474561,1.96058122469813,-0.6561712908524944
1.7533272848215322,,2.4376335542093606,0.3436139446201607,81.5865082482133,3.537452014708424,398.0907182581708,-198.86175460644932,-596.5342721628543,1.7341759877219456,-277.75426357264485,0.27312980452452273,,9.189041331257913,,1.919756589241413,12.01763508288814
1.769734184301794,-429.81546963288855,1.9268927867395123,2.0889741793293504,-5.63509433683539,1.1578630001371992,-33.70372797990475,19.20485264745009,54.55378439540741,1.854566206606474,26.54866479291557,2.004186840269256,240.01028373946033,1.0922547987013718,-147.38046957077796,2.048475762629627,1.2179129164069142
0.5123497293983154,,0.3533262534641084,-1.6855108387651825,22.94919104940855,-0.49668322235820483,110.89486732354518,-54.91476282380694,-166.66343293607162,1.2589472600379727,-77.46387000160797,0.4747398356617065,-758.6498362017303,3.7576591756031292,476.92192555189945,2.005066789268233,4.392683169417151
0.24459802426955704,,1.2947340711396504,-0.5336497194986918,52.881390967367174,1.559417630420632,256.54598310096446,-128.94187598556044,-386.52437203842356,0.27863133060769174,-181.16111763572323,-0.5104754946288224,,6.434808754196784,,1.2666692567994193,7.618591440866943
0.8986371054180249,,1.521858629051545,-0.8630014904519592,84.23199184046999,3.074633463971196,411.4696351443026,-206.05513644354812,-617.5242496675335,0.7947585335752999,-288.4589511538395,-0.8678536518698179,,9.480020431612626,,1.2405571599311427,11.421651842592329
0.6104745755039539,,0.8211986697897035,0.0941101348497766,23.01565124270144,0.7048195526315406,110.54167936196004,-55.40169287481573,-166.82916104387743,0.6391290435623196,-78.14052943789697,0.2283613057557663,-756.8230505294596,3.119640086305678,475.10004630102196,0.9042490251313751,3.6064607575241925
0.780898301813171,,1.5293979982233479,-0.2942174473747561,53.187007139712534,2.0905221743618974,257.98196367656163,-129.3812126981195,-387.7853551238332,0.15205377431052147,-181.58641659306065,-0.194250220835829,,6.474532874877336,,0.9628180585158217,7.39348002944892
1.572273027714494,,2.4050716602751296,0.7725810354047862,55.22130350458215,2.57677192916612,267.72377780187395,-133.0123660372442,-399.0871618871648,1.6382784848283711,-185.57020872692254,0.5943506076117693,,6.975469911893223,,2.039807392610074,8.693956995738894
0.7637292284232162,,0.8762506787288686,0.13772060243575157,23.09827018687224,0.8870781190636252,111.07729027470403,-55.87583723941442,-168.48164028115224,0.5115310010588594,-78.83013831158102,0.07979447509120385,-763.7526801223012,3.291732931156117,479.630960824715,0.797304004849438,3.569466614885316
0.7446950999742202,,1.2573099557825216,0.45662896914198026,23.25380080728288,0.6829790989529934,111.8015082429126,-55.37277822646821,-167.24079474319154,0.7379338305650026,-78.2915021067254,0.3001986715922391,-760.1359019416212,3.3067024768381246,477.28997912604484,1.283136200423931,3.943057710540557
1.4970579704244735,378.3626415238916,1.808784475327409,1.5604377987460603,7.537158305251545,1.3758204132846663,31.965543291011457,-14.323434578900489,-44.623362336687066,1.54799173376943,-19.99115664828178,1.4723470474265479,-206.4047976400172,2.173646232079423,131.75772508289822,1.8072704854468138,2.59738370386753
-0.7331044835085498,,0.17705610507940817,-0.8492788007235279,23.835023902207755,0.8943572872750378,114.12506415325456,-57.97313211707696,-173.73107492451098,-0.8924642507839998,-82.27710925814341,-0.39063376018652196,-785.9040541056991,2.340659616406687,491.79526149056016,-0.06795388371596456,2.763445173971528
0.6002141556950872,,1.4094873433986674,-0.46762114427214097,61.35719421885556,1.9675193812064293,299.5480555789912,-149.9561995161187,-449.53929168459325,0.5608312800033411,-210.3167753490034,-0.4297597916241871,,7.308423871304843,,0.9294355520310744,8.441552644963984
0.711076270456891,-899.1437629423732,0.7283557502080293,1.0164054687478568,-14.068232888722754,-0.09318451644337655,-75.3512044797409,37.85103674861012,111.57071481472103,0.781986823033886,52.19742488095299,1.058142693326095,497.3722294134153,-0.11105532804709362,-309.72693034574866,1.3956627591878843,-0.4341570632546574
0.5097852725648314,,1.4457059311832583,-0.09071419942752457,53.502465210389985,1.6000434898020188,260.42487796372995,-130.3295428954903,-390.986504574111,0.5700559120491503,-182.97492473108574,-0.5019444263917496,,6.247107173382522,,1.2291494721023466,7.551312620726904
1.1500789448513167,,2.041625606406378,0.46304341024754847,53.477506198522704,2.6115277484634634,258.9323032393754,-128.76119633685826,-386.54384192507194,1.3051729052292227,-179.97291333231297,0.43937337342695526,,6.598370380486526,,1.7522368899855734,8.216754653552155
0.6585632907622073,,1.3035476443677911,0.37907148345400776,23.52511037526697,0.9648929963903785,112.81195707809448,-55.99979091364,-168.78207452560912,0.6648485098436469,-78.98653112386776,0.1911228304444066,-767.363323169255,3.509433547626082,481.697188739935,1.3082960218895026,3.955863861436137
0.5706732215304614,,1.2785351796139475,0.4029141400096725,23.241487166489076,0.7372588264096779,111.22956998496267,-55.222222161492084,-166.62261125455066,0.6266235028364373,-78.06954351518388,0.13384114400780778,-757.3140796159564,3.338758831829878,475.3933963043403,1.244565094661028,3.8281625083907054
0.6037010769703754,,2.228388580424042,0.6720164754597038,53.478372168455735,1.4385449178366956,261.39470810949337,-130.75926449804234,-392.2232554411389,0.7750712985031287,-183.26800260146828,-0.44221939489233786,,6.659140431631226,,1.325882464550375,7.530006152975138
1.2055311304459306,,2.1530256536580694,0.39391928640177043,54.90863608506588,2.966642161480889,264.03243341415714,-131.98553868307744,-395.05178778934896,1.2435622629963747,-183.85327070633554,0.12432002674255394,,6.915401091374443,,1.5037136430545586,7.979895294831533
1.5468229093427601,,1.3707901201801436,2.8268998090869033,-50.71445038299336,-0.4626612437903379,-254.43232980573285,130.0581299505152,385.9320594824696,1.6481182767888949,181.1953674719724,2.727932105318306,,-3.4768839368629534,,1.8705928881632032,-4.525318968519667
1.5880347912730335,,1.0454824171330042,3.1291536554561796,-70.2231106880669,-0.9224729455968435,-351.84665542132655,178.96544360536055,532.2970995647021,1.778210838332336,249.6428775037152,3.164558587689592,,-5.394515021346647,,1.945994896120113,-6.889594167677771
1.3097372554188527,,2.33258984030211,-0.04929394704417578,83.33904688642872,3.4318105663090783,407.9193868093008,-203.74967256632283,-610.6280272042509,1.2987892976447322,-284.51118351277194,-0.3403682190463697,,9.470992340182487,,1.6481167805882226,11.813282336506717
1.5809124268854595,,1.2002353199683247,3.0719040052379563,-65.24073495378943,-1.1253936175860542,-325.74166405940207,165.72669455049186,492.72700978758,1.6598172767360837,231.0766389542157,3.0472857388504453,,-4.898015861699758,,2.1659270562241275,-6.0808068090131036
1.4424037751163705,,0.8601001732964602,2.8503835170005285,-67.45522550231678,-0.7073895033842386,-338.04555772804775,171.8903958411194,511.2646100882051,1.4654496113178348,239.87705377898016,2.8373229202128907,,-5.309787243802497,,1.437458117038995,-6.992683685033775
0.18632093543975498,,1.207088005955898,-0.7052012033042998,55.00391545742302,1.618709512927666,267.62190312144605,-135.00006379944017,-404.047284180335,0.257446513925659,-189.0664821921406,-0.7951075272227182,,6.5907178134603805,,1.1942853632102675,7.795781915587139
-1.2061502117703318,944.8037424447042,-0.5483964407523867,-1.267726839739552,14.371516515723968,-1.2804334302441192,74.08177393647986,-38.61528232214293,-115.30502346104849,-0.7750575204699744,-55.23824734526521,-1.1251933083950956,-522.785288530398,1.2015537821990498,326.40115191581395,0.02086625631912492,1.5564132177778753
0.423248481596939,,1.228857015532091,0.44380671487372336,25.166760745976255,0.6364306445559988,121.50510656780588,-60.63716765600502,-182.35605784128487,0.3987509318925694,-85.5487608152403,-0.15566546901150535,-827.7851243767202,3.4588707633649456,519.229401432092,1.0852692272330169,3.887515674382145
0.5345642729589745,,0.9262236817722955,0.11633509159205557,23.115751408457022,0.5009599912048984,112.2665960234815,-56.20170538335613,-168.7250192343407,0.3580979055951268,-79.1654079044906,-0.020823081893030393,-766.1881638874903,3.206605876383067,480.4680044798849,1.13285556828611,3.718052798520162
0.21478662045823432,,0.917135446437338,-0.13274424518205685,27.7081612274377,1.62344195472558,132.01672910681086,-66.17033034424536,-198.4148538945659,-0.18646452287663617,-93.18655099207585,-0.33911644219401105,-897.5030582729867,3.599716429221411,562.5384765884652,0.5205112323859982,3.7790825416213742
1.4212397519442683,54.17708213015942,1.7480664095137148,1.6788156729313435,1.6944112631616064,0.5964976149074587,5.037442383554361,-1.3584698716880248,-4.997546520258824,1.45366522981444,-1.511024071484833,1.5203516300535278,-27.656731061127644,1.5170499939485327,19.59864565528612,1.978267515963907,2.028059175328014
1.0606350452286186,948.4164770093057,1.705196527957648,1.0187076646623896,17.061960360565806,1.7728824418397011,77.22942785397578,-38.17089505588799,-114.91407338897639,1.2490121805590801,-52.93151422547072,0.6098666400070999,-521.9058701541594,3.129145475154254,328.66484890124167,1.3017034069238183,3.138935769396252
0.41696355484531056,,0.4628737756453251,1.2759185511122197,-29.799309463568193,0.325046685117123,-152.72969885169584,77.70966832458666,231.27587553025626,0.5517597507040636,108.33888079880161,1.2850964832233238,,-2.2246850379140217,-649.1224674009096,0.530230554368474,-3.3443088436012682
0.32069953370961024,,1.3715377968855926,0.7464189009200229,24.042559353639167,0.9778334429699165,113.78717718541421,-56.849172392089685,-171.78071695819207,1.2469340012887884,-80.05493060516731,0.6091971638791025,-779.5184391735589,3.1625040834113882,489.96094330579643,1.5945228387357386,4.178017105423207
1.1228200428562949,,1.6507498793737683,0.8888758862863253,23.598774732073657,1.4702253735336073,112.57780420511634,-55.31240273532352,-166.7441284616263,1.134660407535625,-77.18751779206303,0.7927979037455208,-755.7056798307719,3.470304994997877,475.0748483275456,1.4890769886243773,4.290904598375871
1.2378489896703104,,0.9536214109057742,2.7400823957439373,-61.299293721729896,-1.0007571536397766,-306.23641005037894,155.78283581377292,463.0078967868809,1.4495896924389946,217.15219240115675,2.6787816865068397,,-4.675226170927836,,1.693599783237119,-5.968828061764337
0.20241297650880874,866.9547317084988,0.6097768282343596,-0.05987906580884017,14.745581073847834,0.7675706599202075,69.54127348607621,-35.132119474757886,-105.41372628326593,-0.26851204111781835,-49.89548450516926,0.15196077763834093,-477.747456936534,2.095948627992673,299.83483470338655,0.5370557147881917,2.3040199023942622
1.326642699944942,,0.71149054074208,2.8080324379064923,-69.4739559575596,-1.354318778279138,-346.67624201701886,175.71714527865794,523.8106451344406,1.4635036744010324,245.47733981674435,2.901070409057595,,-5.310306422008616,,1.8019952098461824,-6.918022214574609
0.13690933656986654,,1.4933871864634014,-0.8697893826407349,76.01842485496452,1.999454086428329,372.79899916545105,-187.48298113315386,-560.5863739955491,0.22513899489836964,-262.3140834272695,-1.487006907291661,,8.43082582889914,,0.9035252847302737,9.9079916185852
1.027271601130019,,0.9148115539958531,1.7205887906933137,-29.48544085149712,0.24651222664187733,-150.40201522357057,76.82478088533615,228.42302899127733,0.9959553068364617,107.32333158757949,1.6785677020408065,,-1.9188391984807396,-640.8043187315648,1.0770582628519252,-2.6633997740289157
0.1740717600431803,959.2856831085317,0.6547609510476563,-0.06442255279767717,16.465156784476346,0.9727543267745291,77.24683883918178,-38.98343364697731,-116.78044283808991,-0.20698847287648936,-55.12663604663442,-0.019301835720327287,-528.9911981420861,2.3167005785620085,331.63719037755556,0.5220369434094566,2.490704376629619
1.2346895247949863,421.97345019945055,1.5469777521251262,1.2942093896979099,7.79701594905037,0.7955818411620756,35.05381672073009,-16.320217231637034,-50.23596257340872,1.2675616166758383,-22.797879138511593,1.1684702471949369,-230.92499281325502,1.9422869976327841,146.6704048212505,1.731838786262205,2.4892009436879468
0.2621403207582297,-954.9542156616695,0.5821051270442814,0.8700334037957644,-14.736227405251446,0.5113619010640177,-77.34030271845228,39.57944670522838,117.82065913400388,0.40932405293050894,55.17107720220203,0.8876712370809052,527.6049951584571,-0.9518093394494791,-329.605679811999,0.4342242201071226,-1.541980114730955
1.2005189726742278,,1.6526002418746049,0.23380947161990184,56.91243676301569,2.05629280442718,279.1482172932936,-139.87166648231874,-419.1745852524074,1.1621303053292737,-195.18190362818632,0.2141546664953049,,6.331528136631836,,1.474610451431845,8.452066925354359
0.3011781848829493,954.5816039969686,0.5760666309805071,-0.027944480195919663,16.054481020888247,0.6427489191805943,76.29888412759695,-38.78085548747238,-116.36358692530337,-0.17722704261256772,-54.88115383868193,0.15481040169518423,-526.1442162521998,2.1034650773091155,330.03522937064673,0.459129611777057,2.401682292250939
0.2709637507323487,,0.8603905376425378,-0.9452313530154544,54.13644392226904,1.611080897463368,263.0691112901728,-133.46540837186456,-398.52837703005247,-0.3140199198125881,-186.88003893073562,-0.6552954539540381,,5.52036859600198,,0.3196986526027492,7.099193166724062
0.21856999472906777,,0.5526334442565068,-0.17556056816899668,16.44220549887989,0.5509463569492864,78.37014318236079,-39.70278811702694,-118.89604649366846,-0.4040838755643862,-56.341090239470645,-0.00474414502265863,-538.195108712991,2.1723972438353023,337.41499857148443,0.4607456078484189,2.3614126323318585
0.6755542089210491,,1.1154158662896088,0.4315410073351519,23.540793177122357,1.490881987771004,111.69492918247275,-55.31801586262789,-166.98820335214202,0.5858337588217033,-77.81574058917462,0.30053221972079724,-757.5690921431428,3.361251855160166,475.88640440267994,1.0261026798836352,3.8007607488295454
0.4295520173189382,,0.3844787220802546,-0.23841681096094247,23.632623980454593,0.13639871735873862,115.66161109538122,-58.54901481854061,-175.39111569207606,0.3092752754583771,-82.37552202189443,-0.15516316520874707,-795.4198360396985,2.92949200984587,498.5961720598798,0.8705555937174465,3.552100131733015
1.3881726255117282,,0.6543839050705342,2.196752069957249,-51.991428125521594,-0.5040516670236159,-261.29676561640105,133.07326453065133,395.40223359404513,1.086978960971908,185.17768984069696,2.2216850099001597,,-4.152069854362804,,1.0952413202550797,-5.356448093413478
0.09727151271369827,,1.602745321975875,-1.023226575281075,85.40292479394805,3.101208768678318,417.5173473473435,-209.658633164486,-626.6574769918823,0.33607033828887406,-292.7841422282362,-1.3445171295247809,,9.268625682967063,,0.6901564355815785,10.995454289268142
0.8950838019831563,92.83868486264366,1.1319741940349795,1.0768461925271986,2.547332634919958,1.0655670209297488,7.382278030847109,-3.260928373105041,-10.48735691834967,0.8654000772144338,-4.268309904838281,0.863666363368158,-49.86040479562725,1.4588904140544177,32.734545647227264,1.0597319618388477,1.1561474285214612
0.33557430460316273,873.2981635141019,0.876659981882933,0.291620143759283,15.252204203646455,1.1694715678553889,70.40821466130103,-35.81074910156381,-106.49640891937905,0.46889610334936727,-49.35112759919994,-0.08880417262299045,-481.51941685750927,2.4529249452863207,302.19025354967187,0.6061189481099505,2.2455743924218177
0.7824996884856061,-436.1540976743685,0.7352651828289241,0.8034725600754904,-6.259681716009509,0.6444703111891539,-36.43244262412396,18.28204553823527,54.23466402521288,0.7928826993596008,25.877648086473755,0.9801490608371126,241.92746687539332,0.3881664207354967,-150.10863034935528,1.0307889168198332,0.11463298040095926
0.792528822171528,669.7749640031865,1.21917411752591,0.8171173175071922,12.068261938226701,1.3712312455495026,54.54639049230481,-26.857967835165354,-81.09497556101375,0.7949642803770489,-37.35982104064441,0.656943871094092,-368.30219013481303,2.3352603920656665,232.03066781726682,1.0279879865265904,2.3042789934716517
0.048333782941375275,900.3233390654136,0.540901869058398,-0.1500781288603643,15.251285944783929,0.6453207943625172,72.16454628051801,-36.735226864042794,-109.57895948421881,-0.3082655173495408,-51.88186106966095,-0.11838328350505722,-496.3664300413932,2.113752276724859,311.25532174827185,0.44690498425135483,2.235493238086261
0.9703958784129937,,0.7188974007812521,2.1446207312566807,-49.29300776866947,-0.8623094621609789,-246.2508788015129,125.00121722864264,372.1998767725063,1.0371625960998412,174.52363881733964,2.1341477167566136,,-3.852120976767151,,1.243155086605114,-4.886496386534479
0.8579838173662926,-908.8567967785923,0.8307120011229151,1.2506429476897087,-14.261435777746444,0.14962292764370072,-73.68226543278229,38.10483319452558,112.45884096969297,1.0899613041521357,53.12943918254388,1.2552198027791897,502.90037922445634,-0.3598398333324617,-313.31341305243063,0.8927225502696733,-0.9348045216341203
-0.5283296624506433,,-1.750666259559524,-2.300780627085662,22.221596533708194,-1.2161689183490947,111.9314295970003,-56.894724033085396,-170.64881817588363,0.21425591196938226,-79.95551864910664,-0.598279230837305,-773.3759538907436,2.7121334786312765,484.26354591810684,0.9531967709990391,3.470153217309093
0.9495844239179975,,1.8098745348631808,0.1072829192525584,54.25467524905191,2.002219360504315,265.07545131150016,-132.36768228383897,-396.6217715956898,0.9673460387593473,-184.73083368683874,-0.017661283295728136,,6.321607581629637,,1.4000809142496915,7.955521996026888
